rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,4000,Sender,58,0,0,-0.218206,0.550903,-0.0759885,-0.0886,-0.30598,-0.00576598,-0.26792,1.3063,-0.564889,-0.0921005,-1.33177,-0.815412,0.638901,-0.299391,-0.372019,0.341941,1.12108,-1.74426,-0.122902,-1.0742,0.687209,-0.700744,0.28432,-0.65449,0.801322,0.86537,0.49132,0.776733,-1.87693,0.257875,0.816098,1.02421,-1.28641,-0.221123,0.476759,-0.311539,0.670338,0.81054,-1.04375
1,4000,Sender,59,0,0,-0.304587,0.399881,-0.178225,-0.0174738,-0.394458,-0.0419141,0.209761,0.807077,-0.664374,-0.0508787,-1.52838,-0.754464,-0.0835429,0.64641,-0.406327,-0.0286989,1.27908,-1.8032,-0.389301,-0.875237,0.563246,-0.962342,-0.0945118,-0.836248,0.683252,0.932387,2.37912,0.430131,-1.41716,0.243172,0.769659,1.01652,-1.10961,-0.138648,0.543575,-0.0567439,0.315065,-2.59893,-0.643126
1,4000,Sender,60,1,0,-0.317106,0.564295,-0.0853725,-0.0938514,-0.364601,-0.0182326,0.384041,1.6349,-0.601645,-0.131973,-1.56428,-0.699164,0.685309,-0.192874,-0.340198,0.143448,1.23081,-1.76139,-0.272437,-1.07393,0.567748,-0.726427,0.301161,-0.960808,0.759981,0.883625,0.610422,0.747921,-1.71961,0.296227,0.811639,0.976052,-1.2536,-0.161771,0.46516,-0.296732,-0.295086,0.792123,-0.943064
1,4000,Sender,61,0,0,0.0886373,0.323569,-0.0243549,-0.0222949,-0.464496,-0.50847,0.209488,1.27882,-0.696548,-0.0196457,-1.26284,0.850466,-0.0594694,0.474108,-0.173202,0.350785,1.32955,-1.97693,-0.328454,0.341478,0.911612,-0.73539,0.275662,-0.964681,0.740688,1.35723,0.670131,0.591225,-1.85791,0.355057,0.870289,0.958475,-1.19417,-0.407474,0.465609,-0.0475525,-0.271884,0.841036,-1.07408
1,4000,Sender,62,0,0,-0.317106,0.564295,-0.0900133,-0.0938514,-0.364601,-0.0182326,0.384041,1.64135,-0.601645,-0.131973,-1.56428,-0.699164,0.685309,-0.192874,-0.340198,0.143448,1.22357,-1.76139,-0.272437,-1.07531,0.567748,-0.726427,0.301161,-0.960808,0.759981,0.883625,0.610422,0.747921,-1.71961,0.296227,0.811639,0.976052,-1.2536,-0.135592,0.46516,-0.296732,-0.295086,0.792123,-0.919772
1,4000,Sender,63,1,0,-0.300462,0.575509,-0.105235,-0.0754664,-0.346428,0.00743223,0.260363,1.72033,-0.562602,-0.108817,-1.60403,-0.753491,0.650272,-0.172951,-0.326152,0.122645,1.30801,-1.74671,-0.260286,-1.00954,0.579214,-0.766716,0.277167,-1.22786,0.710527,0.869058,0.556886,0.747126,-1.70112,0.292579,0.765228,0.993621,-1.2536,-0.150145,0.548625,-0.338294,-0.367628,0.784281,-1.06342
1,4000,Sender,64,1,0,-0.178073,0.562585,0.0317872,-0.0774192,-0.407053,0.00479184,0.260363,1.7529,-0.601699,-0.138368,-1.57842,-0.791743,0.665755,-0.188616,-0.360923,0.134531,1.24743,-1.75144,-0.247505,-1.07445,0.571024,-0.732378,0.297192,-0.935724,0.776017,0.887454,0.571684,0.747921,-1.69114,0.292899,0.811639,1.00386,-1.2536,-0.00642237,0.446387,-0.293311,-0.552709,0.800602,-1.02361
1,4000,Sender,65,1,0,-0.304587,0.399881,-0.183023,-0.0174738,-0.394458,-0.0385766,0.000327098,0.807077,-0.664374,-0.0635182,-1.52968,-0.754464,-0.0816244,0.64641,-0.416273,-0.0286989,1.27908,-1.93369,-0.359996,-1.15431,0.563246,-0.928409,-0.0916473,-0.847284,0.657813,0.920431,2.44424,0.430131,-1.42258,0.223691,0.778798,1.01652,-1.10961,-0.157569,0.525964,-0.0646385,0.499285,-2.591,-0.648562
1,4000,Sender,66,1,0,-0.240786,0.371137,-0.157512,-0.0267722,-0.45665,0.0464089,0.209761,1.35509,-0.643342,1.49857,-1.49726,-0.822008,-0.0916228,0.930875,-0.401379,-0.00102736,1.13066,-1.78055,-0.340097,-1.11105,0.544615,-0.646188,-0.0867308,-0.756135,0.601694,0.933018,0.535338,0.42835,-1.43038,0.656616,0.818374,1.10029,-1.45363,-0.00361918,0.461707,-0.0411924,-0.114994,-1.74848,-1.05514
1,4000,Sender,67,0,0,-0.102523,0.564295,-0.0900133,-0.0818081,-0.374039,0.00145134,0.249843,1.72823,-1.23585,-0.131973,-1.58105,-0.7847,0.657099,-0.192632,-0.343423,0.103255,1.24917,-1.69311,-0.269677,-1.05552,0.571559,-0.685317,0.291187,-0.926805,0.7826,0.891712,0.606965,0.763164,-1.70953,0.293687,0.759979,0.968656,-1.25919,-0.109369,0.46516,-0.281666,-0.295086,0.851755,-0.957501
1,4000,Sender,68,1,0,-0.317106,0.564295,-0.0900133,-0.0892597,-0.363481,-0.0182326,0.384041,1.6349,-0.601645,-0.129182,-1.59423,-0.699164,0.685309,-0.192874,-0.340198,0.143448,1.22357,-1.76139,-0.272437,-1.07393,0.567748,-0.726427,0.30892,-0.960808,0.759981,0.883625,0.617214,0.86323,-1.72685,0.296227,0.811639,0.968133,-1.2536,-0.161771,0.46516,-0.296732,-0.295086,0.792123,-0.920718
1,4000,Sender,69,1,0,-0.227009,0.528649,-0.263995,0.00156298,-0.212552,-0.0063068,0.268607,1.23904,-0.635308,-0.193229,-1.33037,-0.813142,0.242104,-0.226485,-0.415706,0.32682,1.11438,-1.71779,-0.119015,-1.07067,0.828863,-0.716332,0.320245,-0.66335,0.798453,0.852517,0.454257,0.796697,-1.90985,0.258952,0.823901,1.03219,-1.28508,-0.174802,0.476759,-0.270057,0.505796,0.803919,-1.03102
1,4000,Sender,70,0,0,-0.239311,0.528335,-0.0700422,-0.112959,-0.315678,-0.145445,0.29978,1.25739,-0.791685,-0.11433,-1.09181,-0.807793,0.634797,-0.310141,-0.345352,0.344538,1.12496,-1.72611,-0.119015,-1.07067,0.718428,-0.713264,0.295104,-0.646456,0.750526,0.848984,0.523624,0.795274,-1.91647,0.271839,0.825017,0.994693,-1.2775,-0.122406,0.476759,-0.228611,0.59966,0.783066,-1.04014
1,4000,Sender,71,1,0,0.0906558,0.30201,0.0401783,0.0938884,-0.402809,-0.470721,0.182768,1.2585,-0.665714,-0.0244915,-1.27736,1.31851,-0.0519526,0.55953,-0.276138,0.568431,1.29164,-1.99544,-0.419614,0.369202,0.557503,-0.731815,1.39588,-0.931885,0.740688,1.35378,0.685455,0.556699,-1.82324,0.353255,0.89353,1.0701,-1.20373,-0.39615,0.485796,-0.0627592,-0.0898141,0.841494,-1.0747
1,4000,Sender,72,0,0,-0.181109,0.340775,-0.133585,-0.0532944,-0.499329,0.0194803,0.298225,1.37613,-0.521086,-0.0141571,-1.41564,-0.747769,-0.064743,0.62929,-0.40994,0.00033678,1.25753,-2.19426,-0.229282,-1.00302,0.695698,-0.750463,-0.00676157,-1.25123,0.785167,0.880022,0.636139,0.418433,-0.732737,0.336697,0.204946,0.686292,-1.26781,-0.181031,0.506593,-0.145165,-0.0665219,-1.70633,-1.19327
1,4000,Sender,73,0,0,-0.227009,0.522589,-0.263995,0.00156298,-0.216375,-0.0063068,0.268607,1.23904,-0.635308,-0.222702,-1.35024,-0.813142,0.242104,-0.226485,-0.415706,0.32682,1.11438,-1.71779,-0.119015,-1.07067,0.760744,-0.716332,0.320245,-0.66335,0.828007,0.855444,0.454257,0.796697,-1.90985,0.258952,0.823901,1.03219,-1.28508,-0.174802,0.476759,-0.270057,0.505796,0.803919,-1.03102
1,4000,Sender,74,1,0,-0.304587,0.399881,-0.19172,-0.00954249,-0.394458,-0.0385766,0.202821,0.807077,-0.664374,-0.0635182,-1.52968,-0.769085,-0.0812262,0.64641,-0.416273,-0.144139,1.2816,-1.93369,-0.359996,-1.15522,0.558847,-0.928409,-0.0906868,-0.847284,0.657813,0.932387,2.45629,0.430131,-1.41559,0.223691,0.778798,1.01652,-1.10686,-0.157569,0.541441,-0.0646385,0.499285,-2.58139,-0.648562
1,4000,Sender,75,0,0,-0.229683,0.558282,-0.0908367,9.33311e-06,-0.315678,-0.00138157,0.264077,1.22777,-0.635752,-0.11433,-1.31612,-0.772585,0.633165,-0.292144,-0.318678,0.329442,1.12057,-1.68271,-0.0395583,-1.07067,0.735703,-0.713264,0.350233,-0.671487,0.327453,0.825342,0.500327,0.782644,-1.88644,0.334443,0.815207,0.986103,-1.28284,-0.211599,0.476759,-0.311539,0.415437,0.822241,-1.04375
1,4000,Sender,76,0,0,-0.014808,0.812166,-0.765769,-0.258126,-0.21813,0.444949,0.287694,0.757226,-0.590279,0.717645,-1.22667,-1.36934,-0.0305917,0.981644,-0.87736,0.287046,1.2073,-1.93239,-1.47021,0.423587,0.308579,-0.651434,0.227328,-0.517031,0.773466,1.20245,0.37604,-0.110858,-1.17581,0.0715218,0.86705,2.31248,-0.168122,-0.01018,0.225378,-1.26217,0.302826,1.06144,-0.794843
1,4000,Sender,77,1,0,-0.102523,0.564295,-0.0900133,-0.0818081,-0.374039,0.00583272,0.249843,1.72823,-1.23585,-0.201348,-1.58105,-0.7847,0.657099,-0.192874,-0.343423,0.102345,1.24917,-1.69311,-0.269677,-1.05552,0.559874,-0.728592,0.291187,-0.926805,0.776017,0.891712,0.606965,0.763164,-1.68571,0.0640117,0.811639,0.968656,-1.25919,-0.109369,0.46516,-0.281666,-0.663166,0.851755,-0.957501
1,4000,Sender,78,0,0,0.622053,0.556952,-0.0899806,-0.161865,-0.315678,-0.00576598,0.255305,1.21738,-0.61786,-0.1831,-1.3231,-0.791069,0.638302,-0.25727,-0.361966,0.303496,1.06434,-1.72611,-0.305075,-1.20933,0.682983,-0.679974,0.324697,-0.666753,0.702408,0.855444,0.511248,0.776756,-1.91171,0.237218,0.959172,0.994693,-1.31745,-0.278867,0.483802,-0.312385,0.531889,0.995474,-1.04629
1,4000,Sender,79,0,0,0.0906558,0.30201,0.0144533,0.0938884,-0.402809,-0.469348,0.182768,1.2585,-0.665714,-0.0681324,-1.27736,1.16997,-0.0519526,0.478072,-0.239107,0.568431,1.33651,-1.96346,-0.36687,0.378722,0.566353,-0.733301,1.39588,-0.929736,0.729642,1.35378,0.661016,0.566057,-1.82324,0.354937,0.872688,1.06946,-1.19417,-0.389094,0.422524,-0.0627592,-0.0898141,0.863476,-1.08593
1,4000,Sender,80,0,0,-0.239311,0.528335,-0.0700422,-0.116486,-0.315678,-0.145445,0.308101,1.25739,-0.791685,-0.11433,-1.09181,-0.807793,0.629606,-0.309531,-0.345352,0.328215,1.12496,-1.72611,-0.119015,-1.07067,0.646835,-0.713264,0.290934,-0.664218,0.750526,0.848984,0.523624,0.795274,-1.91647,0.292542,0.825017,0.994693,-1.28149,-0.122742,0.476759,-0.238451,0.524938,0.783066,-1.04014
1,4000,Sender,81,0,0,-0.240786,0.371137,-0.168366,-0.0126175,-0.454515,0.0464089,0.209761,1.29405,-0.642214,1.49857,-1.50493,-0.821987,-0.0877914,0.751204,-0.401379,-0.0222912,1.1268,-12.4688,-0.340097,-1.19361,0.561376,-0.676507,-0.0867308,-0.783301,0.601694,0.940602,0.671486,0.424235,-1.43038,0.652987,0.800627,1.10029,-1.45363,-0.120761,0.366889,-0.0340449,-0.105508,-1.68863,-1.06287
1,4000,Sender,82,1,0,-0.300462,0.761004,-0.0900133,-0.0626388,-0.362153,-0.0123991,0.26226,1.71357,-0.562602,-0.15047,-1.60403,-0.753052,0.631428,-0.18525,-0.338432,0.0946025,1.29902,-1.78476,-0.279621,-1.0141,0.579214,-0.764516,0.260288,-1.2374,0.746297,0.873382,0.513981,0.747126,-1.69114,0.292579,0.811547,0.993621,-1.2536,-0.170231,0.547479,-0.33345,-0.271832,0.784281,-1.08769
1,4000,Sender,83,0,0,-0.223878,0.570204,-0.0730651,-0.0840132,-0.300419,-0.00576598,-0.26792,1.32622,-0.318598,-0.0943637,-1.32806,-0.783807,0.638901,-0.318475,-0.33486,0.341941,1.13955,-1.74785,-0.122902,-1.07067,1.03448,-0.711041,0.327517,-0.65449,0.781202,0.855444,0.472457,0.782644,-1.88654,0.257875,0.816098,0.994693,-1.2923,-0.241832,0.476759,-0.311539,0.503332,0.803919,-1.04375
1,4000,Sender,84,0,0,-0.300462,0.761004,-0.0900133,-0.0626388,-0.362153,0.00146842,0.26226,1.71357,-0.689486,-0.15047,-1.60403,-0.753052,0.631428,-0.18525,-0.32449,0.117975,1.29902,-1.78476,-0.313363,-1.0141,0.579214,-0.764516,0.260288,-1.2327,0.758494,0.876516,0.513981,0.481269,-1.69114,0.292579,0.811547,0.993621,-1.2536,-0.170231,0.547479,-0.33345,-0.295086,0.784281,-1.08769
1,4000,Sender,85,0,0,-0.241155,0.338558,-0.133585,0.0215715,-0.479099,0.0213921,0.298225,1.47918,-0.632317,-0.0141571,-1.44045,-0.724623,-0.058464,0.611315,-0.416029,0.00790314,1.26568,-2.16842,-0.323126,-1.00302,0.677173,-0.700003,0.195485,-1.25123,0.781902,0.894137,0.6638,0.452908,-0.745157,0.383725,0.197439,0.686292,-1.26962,-0.181031,0.600992,-0.143917,-0.0842951,-1.70853,-1.19009
1,4000,Sender,86,0,0,-0.304587,0.401345,-0.178225,-0.0174738,-0.394458,-0.0419141,0.209761,0.807077,-0.664374,-0.0508787,-1.52838,-0.754464,-0.0816244,0.64641,-0.416273,-0.0286989,1.27908,-1.8032,-0.358058,-0.875237,0.563246,-0.962342,-0.0904175,-0.836248,0.683252,0.932387,2.43239,0.430131,-1.41716,0.243172,0.769659,1.01684,-1.11252,-0.148745,0.543575,-0.0567439,0.315065,-2.61297,-0.648562
1,4000,Sender,87,0,0,-0.254651,0.33319,-0.0261371,0.0215715,-0.479099,0.0213921,0.298803,1.47057,-0.632317,-0.0179543,-1.43061,-0.727283,-0.058464,0.626835,-0.418701,0.00797863,1.27341,-2.16842,-0.328016,-1.00302,0.699112,-0.719745,0.211196,-1.293,0.785167,0.880022,0.656312,0.452908,-0.732737,0.391347,0.19454,0.656154,-1.27673,-0.181031,0.561526,-0.143917,-0.0842951,-1.70853,-1.17466
1,4000,Sender,88,1,0,0.0886373,0.323569,0.179488,-0.0222949,-0.447971,-0.50847,0.209488,1.2812,-0.696548,-0.0358752,-1.26284,0.850466,-0.0594694,0.474108,-0.173202,0.350785,1.33707,-1.97693,-0.328454,0.341478,0.924529,-0.73539,0.28745,-0.964681,0.740688,1.3565,0.642279,0.562582,-1.85791,0.355057,0.781667,0.977657,-1.19417,-0.407474,0.465609,-0.0475525,-0.276624,0.841036,-1.07408
1,4000,Sender,89,1,0,-0.241155,0.338558,-0.133585,0.0215715,-0.479099,0.0213921,0.298225,1.47918,-0.632317,-0.0141571,-1.44045,-0.724623,-0.058464,0.611315,-0.416029,0.00790314,1.26568,-2.16842,-0.323126,-1.00302,0.677173,-0.673589,0.195485,-1.25123,0.781902,0.894137,0.6638,0.452908,-0.745157,0.383725,0.197439,0.686292,-1.29761,-0.181031,0.600992,-0.143917,-0.0842951,-1.70853,-1.19009
1,4000,Sender,90,0,0,-0.231847,0.33319,-0.133585,0.0215715,-0.476141,0.0213921,0.265304,1.47057,-0.632317,-0.0141571,-1.43061,-0.752711,-0.058464,0.626835,-0.418701,0.00790314,1.27341,-2.16842,-0.328016,-1.00302,0.699112,-0.719745,0.211196,-1.293,0.764037,0.880022,0.656312,0.452908,-0.732737,0.391347,0.19454,0.656154,-1.27673,-0.181031,0.561526,-0.143917,-0.0842951,-1.70423,-1.17466
1,4000,Sender,91,1,0,-0.235276,0.353243,-0.133585,0.0215715,-0.479099,0.0213921,0.298225,1.50094,-0.632317,-0.0141571,-1.44045,-0.724623,-0.058464,0.626835,-0.416029,0.00790314,1.26568,-2.16842,-0.319245,-1.00302,0.677173,-0.720157,0.195485,-1.25123,0.785167,0.880811,0.6638,0.452908,-0.745157,0.383725,0.180514,0.686292,-1.27673,-0.181031,0.600992,-0.143917,-0.0842951,-1.70853,-1.19009
1,4000,Sender,92,0,0,0.124773,0.30201,0.0144533,0.0938884,-0.402809,-0.456074,0.182768,1.2585,-0.665714,-0.0681324,-1.27736,1.16997,-0.0519526,0.540687,-0.239107,0.568431,1.33651,-1.96346,-0.368809,0.381177,0.566353,-0.733817,1.39588,-0.929736,0.729642,1.32963,0.661016,0.566057,-1.8405,0.354937,0.872688,1.07402,-1.19417,-0.392359,0.422524,-0.0748882,-0.0898141,0.841494,-1.11211
1,4000,Sender,93,1,0,-0.304587,0.39485,-0.177739,-0.00944844,-0.403861,-0.0507838,0.229234,0.736605,-0.651528,-0.0402658,-1.52295,-0.754742,-0.0816244,0.64641,-0.416273,-0.0160469,1.27908,-1.8032,-0.359996,-1.14291,0.563613,-2.17526,-0.0904175,-0.856794,0.683252,0.932387,2.44424,0.426556,-1.41716,0.243172,0.762357,1.01652,-1.09536,-0.148745,0.550694,-0.0567439,0.315065,-2.59893,-0.648562
1,4000,Sender,94,1,0,-0.218206,0.554752,-0.0759885,-0.0886,-0.30598,-0.00576598,-0.26792,1.3063,-0.630642,-0.11433,-1.33177,-0.815412,0.638901,-0.299391,-0.372063,0.341941,1.12108,-1.7578,-0.122902,-1.0742,0.705546,-0.700744,0.314141,-0.646626,0.801322,0.856471,0.494104,0.69304,-1.87693,0.257875,0.816098,0.965232,-1.28641,-0.221123,0.476759,-0.311539,0.690598,0.803919,-1.04375
1,4000,Sender,95,0,0,-0.192247,0.573827,-0.226123,-0.0922227,-0.317095,-0.214796,0.264077,1.08905,-0.630816,-0.31692,-1.33054,-0.736846,0.654214,-0.229191,-0.342261,0.334287,1.2987,-1.79171,-0.116986,-1.07947,0.807565,-0.727427,0.314781,-0.669985,0.752546,0.813709,0.454465,0.717193,-1.91075,0.920678,0.810038,1.02459,-1.27341,-0.194561,0.496182,-0.260844,0.503474,0.799503,-0.986314
1,4000,Sender,96,1,0,0.12376,0.30201,0.0144533,0.0938884,-0.402809,-0.469348,0.182768,1.2585,-0.664966,-0.0681324,-1.27736,1.16997,-0.0519526,0.478072,-0.239107,0.568431,1.33651,-1.96346,-0.36687,0.381177,0.566353,-0.733301,1.39588,-0.929736,0.729642,1.35378,0.661016,0.566057,-1.82324,0.354937,0.872688,1.06946,-1.19417,-0.392359,0.422524,-0.0627592,-0.0898141,0.841494,-1.08255
1,4000,Sender,97,0,0,-0.37265,0.380252,-0.177739,-0.0174738,-0.396321,-0.0385766,0.209761,0.807077,-0.664374,-0.0476472,-1.48443,-0.754464,-0.0816244,0.64641,-0.416273,-0.0286989,1.27486,-1.8032,-0.348294,-1.14805,0.563246,-0.87945,-0.0904175,-0.836248,0.806321,0.932387,2.44424,0.430131,-1.41716,0.240331,0.762357,1.01652,-1.1107,-0.147702,0.550694,-0.0567439,0.315065,-2.59893,-0.648562
1,4000,Sender,98,0,0,-0.223878,0.561502,-0.0899806,-0.161131,-0.316447,-5.04317,0.264077,1.24249,-0.635752,-0.170618,-1.3231,-0.781955,0.638302,-0.274767,-0.352064,0.303496,1.12707,-1.72973,-0.413127,-1.09602,0.683185,-0.680843,0.321933,-0.692327,0.710097,0.855444,0.511248,0.776756,-1.91171,0.257875,0.819669,0.999775,-1.28284,-0.211725,0.476759,-0.337719,0.504076,1.00118,-0.993065
1,4000,Sender,99,1,0,-0.304587,0.397589,-0.236782,-0.0174738,-0.394458,-0.0419141,0.209761,0.807077,-0.664374,-0.0508787,-1.52838,-0.754464,-0.0816244,0.64641,-0.406327,-0.0286989,1.27908,-1.79857,-0.389301,-0.875237,0.563246,-0.962342,-0.0904175,-0.836248,0.683252,0.932387,2.37912,0.430131,-1.41716,0.243172,0.769659,1.01652,-1.10961,-0.148745,0.543575,-0.0567439,0.315065,-2.59893,-0.636131
1,4000,Receiver,0,0,4,0.0590854,0.00927442,0.364144,0.530704,1.2826,-0.920781,-0.309009,-1.16106,-0.0830288,-0.266783,-1.45099,-0.469891,5.26156,1.57025,-0.427487,1.4566,-0.142199,0.547788,-0.367178,0.442249,0.37526,-0.985946,0.644686,1.73188,1.3601,-0.965697,-0.764145,-3.20213,-0.481579,1.1214,-1.33935,4.76429,-1.08609,-0.625415,2.88136,-0.925676,-0.576952,-0.715364,-0.584347
1,4000,Receiver,1,0,4,0.841905,-0.276489,1.20415,0.46983,1.20218,-0.881499,-0.409433,-0.827346,-0.0155212,2.11415,-1.28175,-0.777107,5.35684,0.345231,-0.499386,1.41497,-0.0471768,0.937688,-0.187775,-0.15698,0.387516,-0.858409,0.384715,1.40367,1.26568,-0.954886,-0.551849,-3.40171,-0.912347,1.17127,0.654448,2.31135,-1.33382,-0.744846,2.79611,-1.1225,-0.895011,-0.500163,-0.382033
1,4000,Receiver,2,0,4,-0.00709931,0.153078,0.367361,0.530704,0.842291,-0.842554,-0.327727,-1.18204,-0.0815911,-0.263347,-1.44958,-0.469891,5.2904,1.56555,-0.43663,1.49563,-0.106104,0.533579,-0.357797,0.423413,0.399903,-0.965772,0.679446,1.73188,1.18177,-0.965697,-0.764145,-3.26066,-0.481579,1.13825,-1.35145,4.78402,-1.09181,-0.633644,2.88136,-0.95754,-0.568118,-0.717027,-0.51569
1,4000,Receiver,3,0,7,0.0474156,0.0419524,0.312934,0.528526,1.2826,-0.905819,-0.337343,-1.16106,-0.0788533,-0.263347,3.50795,-0.469891,5.26156,1.46488,-0.425736,1.45325,-0.0998637,0.559259,-0.399373,0.442249,0.348142,-1.04179,0.660287,1.72978,1.18092,-0.965697,-0.764145,-3.2496,-0.481579,1.12145,-1.33935,4.77123,-1.08609,-0.658802,2.88136,-0.925676,-0.568118,-0.715364,-0.584347
1,4000,Receiver,4,0,5,0.841905,-0.291318,1.2131,0.46983,1.20218,-0.877398,-0.409433,-0.827346,-0.0155212,2.11322,-1.2874,-0.777107,5.35684,0.345231,-0.477731,1.41497,-0.0471768,0.937688,-0.200015,-0.15698,0.529251,-0.805875,0.384715,1.40367,1.26894,-0.954886,-0.551849,-3.39878,-0.912347,1.17127,0.682178,2.31135,-1.34418,-1.5968,2.87356,-1.1225,-0.895011,-2.11706,-0.374416
1,4000,Receiver,5,0,8,0.13664,-0.0706032,0.36602,0.530118,1.53878,-0.953764,-0.325143,-1.08991,-0.0795286,-0.135262,-1.41241,-0.868262,5.24806,1.49544,-0.634972,1.5508,-0.141486,0.0437219,-0.264665,0.370084,0.413607,-0.789679,0.320153,1.74961,1.41008,-0.923686,-0.816248,-3.22752,-0.50012,1.08773,-1.1948,4.77893,-1.12736,-0.70294,2.8962,-0.964406,-0.628029,-0.69119,-0.559835
1,4000,Receiver,6,0,6,0.134097,-0.0706032,0.367361,0.525754,1.02358,-0.944067,-0.324336,-1.05617,-0.145391,-0.0821603,-1.40238,-0.868262,5.24806,1.51337,-0.631865,1.5508,-0.141486,0.0452724,-0.242961,0.477633,0.440542,-0.809047,0.235782,1.73526,1.27418,-0.923686,-0.818564,-3.2347,-0.500461,1.08683,-1.27642,4.77893,-1.12736,-0.70294,2.92347,-1.10168,-0.628029,-0.699373,-0.559835
1,4000,Receiver,7,0,5,0.0896293,-0.0504829,0.422285,0.789322,1.05394,-0.952698,-0.405514,-1.04376,0.118091,-0.296151,-1.37113,-0.491376,5.19604,1.57015,-0.401059,1.59864,-0.107226,0.530915,-0.559374,0.491652,0.379412,-0.70492,0.361197,1.86896,1.27807,-0.967494,-0.745489,-3.19913,-0.501356,1.13935,-1.28573,4.82516,-1.28627,-0.606973,2.9083,-0.987415,-0.550051,-0.807437,-0.509903
1,4000,Receiver,8,0,6,0.0999087,-0.00598483,0.373255,0.657693,1.04501,-0.981405,-0.129991,-1.06708,-0.136712,-0.286739,-1.4083,-0.468572,5.24864,1.53356,-0.354635,1.46439,-0.179889,0.440096,-0.344822,1.81251,0.378124,-0.898425,0.378254,1.74374,1.29742,-0.970778,-0.632604,-3.21053,-0.493323,1.13835,-1.31318,4.78777,-1.121,-0.727712,2.92552,-0.925676,-0.565808,-0.675798,-0.505953
1,4000,Receiver,9,0,2,0.617165,-0.380453,1.16099,0.600722,1.27085,-0.72897,-0.409433,-0.836876,-0.0319122,2.13822,-1.30798,-0.762727,5.29011,0.0948181,-0.562734,1.45,-0.270882,0.93583,-0.222925,-0.197137,0.348488,-0.833948,0.380002,1.78483,1.30674,-1.05697,-0.621863,-3.40171,-0.501955,1.02697,0.729332,2.42026,-1.33469,-0.725382,2.52685,-1.12479,-0.843027,-0.524186,-0.410054
1,4000,Receiver,10,0,7,0.0474156,0.0432171,0.317166,0.528526,1.2826,-0.905819,-0.337343,-1.16106,-0.0788533,-0.263347,3.50795,-0.469891,5.26156,1.46488,-0.425736,1.45325,-0.0998637,0.559259,-0.363356,0.442249,0.348142,-1.04179,0.660287,1.73188,1.18092,-0.965697,-0.764145,-3.2496,-0.481579,1.12145,-1.33935,4.77123,-1.08609,-0.658802,2.91152,-0.925676,-0.568118,-0.715364,-0.584347
1,4000,Receiver,11,0,5,0.841905,-0.244905,1.19188,0.469754,1.21434,-0.867524,-0.433838,-0.816105,-0.0183958,2.13692,-2.08333,-0.640522,5.33098,0.0948181,-0.473667,1.29198,-0.146868,0.905862,-0.187089,-0.171118,0.356917,-0.847651,0.337935,1.4026,1.25757,-0.907116,-0.542927,-3.40754,-0.515407,1.1613,0.659294,2.31433,-1.3451,-0.748852,2.53529,-1.12762,-0.909137,-0.475446,-0.389522
1,4000,Receiver,12,0,4,0.0489641,0.476463,0.372981,0.510971,0.870326,-0.756574,-0.318288,-1.18106,-0.0747159,-0.263347,-1.45957,-0.469891,5.26156,1.56976,-0.427487,1.52425,-0.106104,0.534355,-0.361511,0.442249,0.381183,-0.974131,0.679446,1.76318,1.17992,0.709601,-0.641299,-3.22718,-0.428123,1.46268,-1.35145,4.73205,-1.08609,-0.729237,2.85424,-0.939734,-0.568118,-0.719407,-0.50296
1,4000,Receiver,13,0,5,0.875194,-0.255835,-1.2604,0.477701,1.28825,-0.867524,-0.397669,-0.811964,2.29194,2.15305,-1.28175,-0.767039,5.33274,0.0948181,-0.480703,1.39936,-0.0732003,0.915354,-0.356262,-0.15698,0.381314,-0.866533,0.363365,1.42635,1.24381,-0.974068,-0.596873,-3.40171,-0.515407,1.20597,0.655379,2.5952,-1.33469,-0.744846,2.5456,-1.12762,-0.835235,-0.961741,-0.379187
1,4000,Receiver,14,0,7,0.0896293,-0.0504829,0.426777,0.769985,-0.188672,-0.949622,-0.309009,-1.13156,0.125326,-0.296151,-1.2992,-0.484034,5.19162,1.56544,-0.420554,1.85744,-0.107177,0.455653,-0.28968,0.47277,0.380752,-0.676139,0.361197,1.86587,1.27807,-0.975948,-0.753685,-3.19913,-0.496232,1.12418,-1.29054,4.82516,-1.30165,-0.606973,2.9083,-0.970871,-0.550051,-0.765413,-0.446205
1,4000,Receiver,15,0,7,0.841905,-0.291318,1.2131,0.46983,1.20218,-0.877398,-0.409433,-0.827346,-0.0155212,2.11322,-1.28175,-0.777107,5.35684,0.345231,-0.477731,1.41497,-0.0471768,0.937688,-0.200015,-0.15698,0.393426,-0.805875,0.384715,1.40367,1.26894,-0.954886,-0.551849,-3.39878,-0.912347,1.17127,0.682178,2.32069,-1.3502,-1.5968,2.87466,-1.1225,-0.895011,-2.11706,-0.374416
1,4000,Receiver,16,0,5,0.0474156,0.0432171,0.317166,0.528526,1.2826,-0.905819,-0.337343,-1.16106,-0.0788533,-0.263347,3.50795,-0.469891,5.26156,1.46488,-0.425736,1.45325,-0.0998637,0.559259,-0.363356,0.445954,0.348142,-1.04179,0.660287,1.73188,1.18092,-0.965697,-0.764145,-3.2496,-0.481579,1.12145,-1.33935,4.77123,-1.08609,-0.658802,2.91152,-0.925676,-0.568118,-0.715364,-0.584347
