rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,4000,Receiver,86,0,4,-1.0251,0.429379,-0.917717,0.632624,0.0507988,-1.0858,-0.660738,-0.160744,-1.09196,-0.333022,-0.553049,1.65394,0.88479,0.297864,0.0354885,1.34844,0.638853,-0.0260111,-1.09575,0.0695666,-0.386374,-1.06146,0.512028,0.820898,0.213187,0.582953,-0.012707,0.939688,-0.828257,-2.23712,0.871904,0.604378,1.99181,-0.509793,-1.30805,-1.05979,-0.665842,0.0403187,1.09036
1,4000,Receiver,87,0,5,-1.12985,0.446659,0.720139,0.695031,-0.00264587,-1.0222,-0.786077,-1.513,-0.55592,-0.382911,-0.634352,1.55364,0.979874,0.125552,-0.320316,1.20565,0.562122,0.0678363,0.0352416,-0.297694,-0.581228,-0.90099,0.662318,0.86843,0.963397,0.617599,-0.527404,0.973313,-0.429198,-2.15235,0.630899,0.578681,0.53963,0.764175,-0.775141,-1.10626,-0.754,0.147318,1.156
1,4000,Receiver,88,0,5,-1.00143,0.46342,-0.92779,0.758444,0.0113494,-1.16684,-0.640314,-0.152446,-0.488265,-0.318986,-0.633751,1.71136,0.869447,0.180172,-0.259776,1.39641,0.611643,0.160377,-1.07553,0.0786744,-0.703431,-0.419654,0.602626,0.907993,-0.570429,0.624461,0.0200349,0.992225,-0.743732,-2.23871,0.959148,0.581815,2.03837,-0.498255,-1.29428,-1.09657,-0.671824,0.0478091,1.01062
1,4000,Receiver,89,0,7,-1.04757,0.387003,-0.902441,0.668006,0.059383,-2.10497,-0.605895,-0.610738,-0.451147,-0.335769,-0.262366,1.83373,0.88479,0.260563,-0.21002,1.32432,0.573717,0.23714,-1.0816,0.0414553,-0.49027,-0.934495,0.598802,0.864402,0.727523,0.511929,0.000643636,0.696969,-0.945336,-2.26156,0.822625,0.671197,2.10399,-0.507922,-1.54193,-1.10262,-0.598698,0.121744,1.01885
1,4000,Receiver,90,0,7,-1.6536,0.445147,0.567206,0.711857,-0.111826,-1.0502,-0.592688,0.00436238,-0.960661,-0.122017,-0.64216,1.57457,0.988748,0.0520459,26.2507,1.25266,0.482551,0.0484495,0.0314232,-0.373949,-0.581228,-0.911797,0.624284,0.914342,0.935214,0.946877,-1.75576,0.943659,-0.482659,-2.19162,0.633223,0.647642,0.841133,0.679064,-0.786047,-1.10325,-0.748625,0.108257,1.20656
1,4000,Receiver,91,0,6,-1.02379,0.437089,-0.969241,0.613156,0.0716813,-0.291733,-0.602433,-0.112896,-0.444795,-0.354982,-0.590478,1.60113,0.883627,0.282372,-0.163191,1.34844,0.598122,0.0764735,-0.410714,0.0949877,-0.479704,-0.986987,0.601199,1.66847,0.763638,0.679834,-0.0207723,1.10888,-0.908488,-2.21545,0.834547,0.65807,2.14808,-0.659771,-1.3034,-1.06771,-0.641855,-0.000859476,0.956171
1,4000,Receiver,92,0,4,-1.02379,0.437089,-0.927382,0.600751,0.0913226,-0.285215,-0.614293,-0.112896,-0.438481,-0.354621,-0.58333,1.60411,0.883627,0.27534,-0.163191,1.38776,0.593239,0.0463447,-1.04204,0.113342,-0.464023,-0.986987,0.601199,1.66847,0.747763,0.645798,-0.0203435,1.10157,-0.975862,-2.21558,0.83643,0.646352,2.14808,-0.670803,-1.30805,-1.10423,-0.641855,0.00867072,0.961096
1,4000,Receiver,93,0,9,-1.12985,0.4922,0.687327,0.695031,-0.0190891,-1.0222,-0.793354,-1.41924,-0.55592,-0.382911,-0.634352,1.55492,0.979645,0.138534,-0.320316,1.24915,0.561062,0.0678363,0.194287,-0.296999,-0.581228,-0.905794,0.662318,0.89688,0.963397,0.617599,-0.514492,0.975327,-0.419449,-2.15235,0.630899,0.578681,0.997863,0.735469,-0.775141,-1.10626,-0.754,0.108257,1.156
1,4000,Receiver,94,0,4,-1.02379,0.437089,-0.969241,0.600751,0.0716813,-0.291733,-0.602433,-0.112896,-0.444795,-0.354982,-0.590478,1.59666,0.883627,0.282372,-0.163191,1.34844,0.598122,0.0764735,-0.410714,0.0949877,-0.479704,-0.986987,0.601199,1.66847,0.763638,0.679834,0.0113647,1.10888,-0.908488,-2.21545,0.834547,0.65807,2.14808,-0.659771,-1.3034,-1.06771,-0.641855,0.00898527,0.956171
1,4000,Receiver,95,0,3,-1.0251,0.43056,-0.917717,0.632624,0.0518405,-1.0858,-0.653713,-0.160744,-1.09196,-0.37324,-0.554479,1.65394,0.880703,0.297864,0.0354885,1.34844,0.618298,-0.0178571,-1.09575,0.0695666,-0.447792,-1.06146,0.515456,0.792354,0.213187,0.582953,-0.006922,0.939688,-0.821819,-2.24305,0.871904,0.604378,1.99623,-0.504336,-1.30805,-1.11119,-0.665842,0.0403187,1.09498
1,4000,Receiver,96,0,3,-1.09267,0.446659,0.647936,0.68922,0.0519949,-0.990552,-0.793354,-1.42591,-0.55592,-0.853555,-0.594867,1.55358,0.979874,0.147776,-0.320316,1.26131,0.561808,0.0541079,0.200535,-0.316701,-0.582293,-1.78457,0.6626,0.852621,0.959246,0.9191,-0.524088,0.962206,-0.427911,-2.11894,0.652909,0.591825,0.856012,0.735469,-0.786299,-1.09401,-0.806883,0.106198,1.16506
1,4000,Receiver,97,0,5,-1.02379,0.437089,-0.926424,0.600751,0.0913226,-0.293247,-0.614293,-0.123821,-0.438481,-0.354621,-0.58333,1.59925,0.883627,0.278889,-0.163191,1.38776,0.593239,0.0764735,-1.04204,0.142924,-0.464023,-0.986987,0.601199,1.65758,0.747763,0.645798,-0.0244355,1.09745,-0.975862,-2.21558,0.842595,0.646352,2.14808,-0.659771,-1.30805,-1.10423,-0.641855,0.00867072,0.961096
1,4000,Receiver,98,0,3,-1.02379,0.437089,-0.969241,0.600751,0.0716813,-0.291733,-0.602433,-0.112896,-0.444795,-0.354982,-0.590478,1.60113,0.883627,0.282372,-0.163191,1.34844,0.598122,0.0764735,-0.410714,0.0949877,-0.479704,-0.986987,0.601199,1.66847,0.763638,0.679834,-0.0207723,1.10888,-0.908488,-2.21545,0.834547,0.65807,2.14808,-0.659771,-1.3034,-1.06771,-0.641855,0.00898527,0.956171
1,4000,Receiver,99,0,7,-1.13864,0.491733,0.650776,0.68019,-0.0887071,-1.00712,-0.552076,0.613639,-0.618394,-0.384703,-0.626963,1.5723,0.973647,0.184848,-0.301204,1.27274,0.523098,0.363504,0.0390818,-0.316701,-0.581228,-0.90898,0.61423,0.896275,0.949794,0.874114,-0.48905,1.26384,-0.509635,-2.18051,0.652551,0.591825,0.84581,0.686308,-0.769778,-1.09136,-0.746745,0.107869,1.13221
1,4500,Sender,157,0,1,0.389806,0.663244,-0.38783,0.535249,-0.0615799,-0.0291017,-1.47861,-1.25333,-1.13769,4.56337,-0.292691,-2.35626,0.402731,0.778257,0.224295,0.622294,0.600601,-0.381591,-0.134758,-2.31587,0.0724605,2.29824,-15.2385,-0.369797,1.02317,-0.311475,0.357791,0.856967,0.0670926,1.27077,-2.10963,1.36274,0.793108,0.228637,0.0627781,75.395,-1.18147,1.33585,-3.77637
1,4500,Sender,272,0,1,0.620486,1.52469,-0.418723,0.432152,-0.0488956,0.0370797,-1.17159,-1.31565,-1.07666,4.49241,-0.601642,-2.50662,0.906009,0.788397,0.249554,0.783859,0.611749,-0.318179,-0.251916,-2.26998,0.171819,10.9494,-15.2106,-0.597467,1.09337,-0.269093,0.234512,0.893229,-0.0369002,0.602044,-1.84189,1.46168,0.381288,0.227551,0.057088,75.3991,-1.03268,1.36457,-3.93628
1,4500,Sender,288,1,1,7.18946,1.54924,-0.416403,-0.0973961,-0.0261802,-0.0222478,-1.18248,-1.30602,-1.09948,4.55372,-0.636058,-2.5003,0.457323,0.761515,0.149267,0.793414,0.629394,-0.421059,-0.115114,-2.33265,0.275091,11.0169,-15.2863,-0.462193,1.02044,-0.313656,0.280511,0.91859,-0.0192724,0.616649,-2.15772,1.41617,0.338565,0.215968,0.0403917,75.3221,-1.16614,1.25945,-3.77881
1,4500,Sender,442,0,1,0.619519,1.52469,-0.301909,0.418955,-0.0294899,-0.0912621,-1.17159,-1.31565,-1.06949,4.49241,-0.596001,-2.50662,0.90978,0.766647,0.235512,0.783859,0.611749,-0.383827,-0.21793,-2.26998,0.171819,10.944,-15.2103,-0.522269,1.10953,-0.269093,0.256679,0.893229,-0.0130379,0.602044,-1.8806,1.48021,0.338079,0.225803,0.057088,75.3991,-1.03268,1.36683,-3.93628
1,4500,Sender,461,1,1,0.620486,1.52469,-0.418723,0.418955,-0.0689378,-0.0912621,-1.17159,-1.33124,-1.08981,4.49241,-0.611126,-2.50662,0.90978,0.773548,0.235512,0.783859,0.607295,-0.396648,-0.21793,-2.26998,0.171819,10.944,-15.2148,-0.522269,1.11833,-0.269093,0.234512,0.905356,-0.218289,0.602044,-1.85501,1.46168,0.338079,0.225803,0.057088,75.3991,-1.03268,1.36457,-3.93628
1,4500,Sender,478,0,1,0.620486,1.52669,-0.323713,0.548417,-0.232261,-0.0667544,-1.24732,-1.63126,-1.08465,4.50024,-0.607621,-2.64198,0.616878,1.76687,0.367415,0.783859,0.605939,-0.385696,-0.164999,-2.25199,0.173957,10.9454,-15.1915,-0.525768,1.11672,-0.332048,0.242203,0.925027,-0.0130379,0.634156,-2.1609,1.24532,0.36011,0.196404,0.057088,75.3991,-1.10007,1.36457,-3.93361
1,4500,Sender,740,0,1,0.55256,1.47988,-0.278896,0.520082,-0.0697759,-0.0930332,-1.20709,-1.30493,-1.03707,4.5458,-0.593394,-2.49812,0.622634,0.781509,0.199579,0.817518,0.611749,-0.4075,-0.201844,-2.28283,0.166464,10.946,-15.1896,-0.327878,1.11156,-0.315115,0.234512,0.89428,0.0133121,0.616922,-2.11936,1.36933,0.357619,0.162673,0.0519317,75.3643,-0.995378,1.35124,-3.73897
1,4500,Sender,773,0,1,0.668319,1.49633,-0.396295,0.52316,-0.0404574,-0.0754769,-1.24511,-1.30472,-1.07666,4.49241,-0.603483,-2.50954,0.90978,0.77474,0.230533,0.805847,0.614635,-0.396648,0.133945,-2.27211,0.174672,10.9413,-15.1325,-0.522269,1.05319,-0.294013,0.235646,0.925181,-0.1072,0.604329,-2.1618,1.43255,0.338079,0.243917,0.0959611,75.3991,-1.04448,1.36043,-3.93427
1,4500,Sender,801,0,1,0.668319,1.55012,-0.396295,0.52316,-0.0404574,-0.0754769,-1.24511,-1.30472,-1.07666,4.49241,-0.603483,-2.50954,0.90978,0.77474,0.229368,0.783859,0.618193,-0.396648,0.124059,-2.2738,0.174672,10.9413,-15.1239,-0.522269,1.03863,-0.294013,0.234512,0.925181,-0.1072,0.604329,-2.1618,1.43255,0.338079,0.243917,0.079582,75.3991,-1.04448,1.36043,-3.93427
1,4500,Sender,870,1,1,0.385919,0.625643,-0.316196,0.477106,-0.0118287,-0.0602238,-1.47806,-1.29377,-1.20815,4.54381,-0.289406,-2.59776,0.596451,0.664596,0.35266,0.686201,0.595118,-0.287298,-0.111195,-2.30032,0.0445278,2.33765,-15.2538,-0.341318,1.00666,-0.346681,0.354195,0.990729,0.015638,1.18712,-2.07482,1.46314,0.738752,0.239352,0.0476332,75.3343,-1.14957,1.33992,-3.77993
1,4500,Sender,901,0,1,0.573334,1.49965,-0.270101,0.477515,-0.0697759,-0.626364,-1.19419,-1.30493,-1.13002,4.45884,-0.593489,-2.50662,0.310969,0.737538,0.109066,0.807571,0.713569,-0.395744,-0.250867,-2.29458,0.173957,10.9405,-15.1777,-0.395241,1.0997,-0.287256,0.25117,0.925181,-0.0130379,0.604329,-2.15634,1.40083,0.338079,0.192619,0.057088,75.4536,-1.03268,1.4241,-3.73897
1,4500,Sender,11,0,0,0.573334,1.40284,-0.148666,0.535642,-0.0728634,-0.0789558,-1.23582,-1.30493,-1.07666,4.48051,-0.604618,-2.50493,0.622634,0.781509,99.9977,0.786069,0.609023,-0.397809,-0.244953,-2.26998,0.180446,10.9413,-15.1845,-0.374206,1.10922,-0.289216,0.199519,0.880438,-0.0223168,0.592382,-2.13907,1.39758,0.338079,0.175314,0.0371894,75.3728,-1.03064,1.42409,-3.73897
1,4500,Sender,12,1,0,0.620486,1.52469,-0.418723,0.418955,-0.0966968,-0.0754769,-1.17159,-1.31565,-1.07666,4.49241,-0.601642,-2.51144,0.906009,0.788397,0.235512,0.783859,0.611749,-0.396648,-0.251916,-2.26998,0.161072,10.9494,-15.1806,-0.522269,1.09337,-0.271601,0.133475,0.893229,-0.104985,0.602044,-1.84189,1.46168,0.338079,0.225803,0.057088,75.3991,-1.03268,1.36457,-3.95291
1,4500,Sender,13,0,0,0.608673,1.52469,-0.29977,0.418955,-0.0689378,-0.0912621,-1.15803,-1.34101,-1.06949,4.49241,-0.611126,-2.50662,0.90978,0.773548,0.235512,0.783859,0.611749,-0.381852,-0.21793,-2.26998,0.171819,10.944,-15.2103,-0.522269,1.10953,-0.269093,0.286762,0.898487,-0.0130379,0.602044,-1.8806,1.48021,0.338079,0.102701,0.057088,75.3991,-1.03268,1.36457,-3.93628
1,4500,Sender,14,0,0,0.499624,1.52734,-0.411975,0.545051,-0.0628512,-0.0784123,-1.24521,-1.29236,-1.11458,4.53786,-0.613384,-2.52631,0.669604,0.745981,0.259595,0.788994,0.630611,-0.403491,-0.116017,-2.32572,0.183154,2.53039,-15.3353,-0.422246,1.01185,-0.319716,0.55708,0.966443,-0.0818931,0.608111,-2.14998,1.43726,0.286309,0.242946,-0.00391839,75.3552,-1.1229,1.25478,-3.80784
1,4500,Sender,15,1,0,0.620486,1.52469,-0.301909,0.418955,-0.0311782,-0.0912621,-1.17159,-1.31565,-1.09234,4.49241,-0.610014,-2.57064,0.90978,0.773548,0.235512,0.783859,0.611749,-0.392315,-0.21793,-2.34735,0.171819,10.9388,-15.2103,-0.522269,1.10466,-0.269093,0.256679,0.893229,-0.0291309,0.602044,-1.8806,1.48021,0.325486,0.225803,0.057088,75.3991,-1.03268,1.37367,-3.93628
1,4500,Sender,16,0,1,0.573334,1.49965,-0.270101,0.535642,-0.0697759,-0.0651015,-0.782541,-1.30493,-1.07666,4.48051,-0.603483,-2.50662,0.338542,0.771001,0.237609,0.795284,0.611749,-0.412622,-0.250867,-2.26998,0.441088,10.9413,-15.1803,-0.397088,1.11833,-0.289216,0.25117,0.931217,-0.0130379,0.61274,-2.15634,1.49985,0.367073,0.210929,0.057088,75.0129,-0.516265,1.4241,-3.67464
1,4500,Sender,17,0,0,0.618676,1.52669,-0.418723,0.548417,-0.551505,-0.0667544,-1.24202,-1.41663,-1.08646,4.5004,-0.603483,-2.62579,0.622634,1.14722,0.229368,0.783859,0.605939,-0.389362,-0.164999,-2.74639,0.173957,10.9454,-14.9945,-0.522269,1.11672,-0.317628,0.242203,0.925027,-0.00610066,0.634156,-2.22249,1.23418,0.36011,0.196404,0.0382455,75.3991,-1.10007,1.37308,-3.93361
1,4500,Sender,18,0,0,0.389806,0.659043,-0.411654,0.510487,-0.0595686,-0.0184992,-1.47519,-1.26723,-1.14913,4.55761,-0.298872,-2.32912,0.285724,0.739809,0.224295,0.622294,0.591459,-0.347622,-0.134758,-2.3756,0.0582608,2.27832,-15.2215,-0.346636,1.02544,-0.327703,0.357791,0.856967,0.0908939,1.25782,-2.09331,1.44553,0.801998,0.543959,0.0760002,75.395,-1.13429,1.33992,-3.87969
1,4500,Sender,19,0,0,0.499624,1.52734,-0.411975,0.545051,-0.0628512,-0.0784123,-1.24521,-1.29236,-1.11458,4.53786,-0.613384,-2.52631,0.669604,0.745981,0.259595,0.788994,0.630611,-0.403491,-0.102967,-2.32572,0.183154,2.53039,-15.3353,-0.422246,1.01185,-0.319716,0.55708,0.960192,-0.0818931,0.608111,-2.14998,1.43726,0.279284,0.242946,-0.00391839,75.3552,-1.1229,1.25478,-3.80784
1,4500,Sender,20,1,0,0.569887,1.53833,-0.281162,0.535642,-0.0697759,-0.121628,-1.20709,-1.30493,-1.08435,4.50024,-0.593394,-2.50055,0.627077,0.781509,2.48818,0.991153,0.611749,-0.4075,-0.20756,-2.26998,0.173957,10.9413,-15.1959,-0.427694,1.11833,-0.319812,0.234512,0.89428,0.0312398,0.616922,-2.12696,1.3861,0.340424,0.162673,-0.0168216,75.3991,-1.03268,1.37055,-3.76159
1,4500,Sender,21,0,0,0.385919,0.625643,-0.316196,0.477106,-0.0604691,-0.0602238,-1.47806,-1.29377,-1.20815,4.54381,-0.292224,-2.59776,0.596451,0.664596,0.35266,0.686201,0.595118,-0.287298,-0.111195,-2.30032,0.0445278,2.33765,-15.2538,-0.341318,1.00666,-0.346681,0.354195,0.990729,0.0115692,1.18712,-2.07482,1.46314,0.738752,0.239352,0.0476332,75.3361,-1.14957,1.33992,-3.77993
1,4500,Sender,22,1,0,0.55256,1.47988,-0.278896,0.520082,-0.0697759,-0.121628,-1.20709,-1.30493,-1.03707,4.5458,-0.593394,-2.49812,0.622634,0.781509,0.199579,0.817518,0.611749,-0.398099,-0.201844,-2.28283,0.166464,10.946,-15.1896,-0.327878,1.11156,-0.315115,0.234512,0.89428,0.0273393,0.616922,-2.11936,1.36933,0.357619,0.162673,0.0519317,75.3991,-0.995378,1.35124,-3.73897
1,4500,Sender,23,0,0,7.18946,1.54924,-0.416403,-0.0973961,-0.0261802,-0.0222478,-1.18472,-1.30602,-1.09948,4.55372,-0.636058,-2.5003,0.457323,0.761515,0.149267,0.793414,0.629394,-0.479893,-0.115114,-2.33815,0.275091,11.0169,-15.2863,-0.462193,1.02044,-0.313242,0.280511,0.91859,-0.0276168,0.689473,-2.15772,1.3841,0.338565,0.215968,0.0403917,75.3221,-1.16614,1.25945,-3.77881
1,4500,Sender,24,1,0,0.488759,0.586301,-0.403828,0.477528,-0.0578576,-0.481389,-1.2363,-1.34941,-0.839818,4.50571,-0.214375,-2.56781,0.613889,0.782958,0.179347,0.687268,0.618749,-0.417269,-0.117309,-2.34662,0.381653,2.28555,-15.1351,-0.386569,1.05713,-0.352346,0.409763,0.301051,0.366668,0.59667,-2.13099,1.77618,0.717992,0.218055,0.0633935,75.2311,-1.11867,1.38009,-3.81803
1,4500,Sender,25,0,0,0.618676,1.52669,-0.418723,0.548417,-0.551505,-0.0667544,-1.24202,-1.41663,-1.08172,4.5004,-0.603483,-2.62579,0.622634,1.14722,0.229368,0.783859,0.605939,-0.389362,-0.164999,-2.74639,0.173957,10.9454,-14.9945,-0.522269,1.11672,-0.317628,0.242203,0.925027,-0.00610066,0.634156,-2.22249,1.23418,0.36011,0.196404,0.0382455,75.3991,-1.10007,1.37308,-3.93361
1,4500,Sender,26,0,0,0.551563,1.49965,-0.273101,0.535642,-0.13532,-0.145683,-1.19419,-1.30493,-1.07666,4.48554,-0.312099,-2.50662,0.663652,0.781509,0.238346,0.783762,2.7113,-0.397809,-0.250202,-2.26998,0.496368,10.9428,-15.1939,-0.419195,1.11091,-0.270409,0.232533,0.98537,-0.0130379,0.624108,-2.15634,1.39122,0.338079,0.203693,0.0486386,75.3991,-1.0107,1.41794,-3.73897
1,4500,Sender,27,1,0,0.536695,1.49965,-0.273101,0.535497,-0.126205,-0.145683,-1.19419,-1.28141,-1.07666,4.48554,-0.604618,-2.50662,0.622634,0.781509,0.237609,0.783762,2.7113,-0.397809,-0.250867,-2.26998,0.440743,10.9428,-15.2442,-0.419195,1.11091,-0.282041,0.232533,0.925181,-0.0130379,0.604329,-2.16541,1.40083,0.321662,0.203693,0.0486386,75.3991,-1.03268,1.4241,-3.73897
1,4500,Sender,28,1,0,0.499624,1.52734,-0.411975,0.545051,-0.0628512,-0.0784123,-1.24521,-1.29236,-1.11458,4.53786,-0.613384,-2.52631,0.669604,0.745981,0.259595,0.788994,0.630611,-0.403491,-0.116017,-2.32572,0.183154,2.53039,-15.3353,-0.422246,1.01185,-0.319716,0.55708,0.960192,-0.0818931,0.608111,-2.19907,1.43726,0.29658,0.242946,-0.00391839,75.3552,-1.1229,1.25478,-3.80784
1,4500,Sender,29,1,0,0.620486,1.53897,-0.418723,0.548417,-0.0689378,-0.0713776,-1.23543,-1.42657,-1.08646,4.50024,-0.603483,-2.67579,0.622634,0.77474,0.202272,0.783859,0.605939,-0.397809,-0.164999,-2.25199,0.173957,10.9454,-15.1915,-0.522269,1.11672,-0.317628,0.242203,0.925164,-0.00610066,0.634156,-2.15634,1.23418,0.36011,0.196404,0.057088,75.3991,-1.10007,1.37308,-3.93361
1,4500,Sender,30,0,0,0.55256,1.47988,-0.278896,0.516743,-0.0697759,-0.121628,-1.20709,-1.30493,-1.03707,4.5458,-0.593394,-2.49812,0.622634,0.781509,0.199579,0.817518,0.611749,-0.4075,-0.201844,-2.28283,0.166464,10.946,-15.1896,-0.327878,1.11156,-0.315115,0.234512,0.89428,0.0273393,0.616922,-2.11936,1.3591,0.357619,0.162673,0.0519317,75.3991,-0.994943,1.35124,-3.73897
1,4500,Sender,31,1,0,0.620485,1.50226,-0.367787,0.747934,0.153481,-0.052799,-1.24732,-1.41776,-1.07319,4.50656,-0.60568,-2.50662,0.622634,0.77474,0.229368,0.783859,0.59709,-0.371083,-0.147431,-2.25199,0.173957,10.9454,-15.161,-0.522269,1.13742,-0.327281,0.242203,0.925027,-0.0182144,0.634156,-2.15684,1.2392,0.36011,0.196404,0.0769061,75.3991,-1.10007,1.36457,-3.90394
1,4500,Sender,32,0,0,0.389806,0.663244,-0.424709,0.535249,-0.0615799,-0.0291017,-1.47861,-1.29057,-1.14553,4.55492,-0.292691,-2.35794,0.400184,0.76227,0.224295,0.622294,0.600601,-0.406031,-0.134758,-2.31587,0.0724605,2.29824,-15.2385,-0.369797,1.02317,-0.311475,0.357791,0.856967,0.0759948,1.27847,-2.11079,1.36274,0.793108,0.226606,0.0627781,75.395,-1.18544,1.33585,-3.77329
1,4500,Sender,33,0,0,0.547782,1.49965,-0.273101,0.535497,-0.126205,-0.145683,-1.19998,-1.28141,-1.0616,4.48554,-0.604618,-2.50662,0.622634,0.781509,0.237609,0.783762,2.7113,-0.397809,-0.250867,-2.26998,0.440743,10.9428,-15.2442,-0.419195,1.11091,-0.282041,0.232533,0.925181,-0.0130379,0.604329,-2.16541,1.40083,0.338079,0.203693,0.0486386,75.3991,-1.03268,1.4241,-3.73897
1,4500,Sender,34,1,0,0.620486,1.52469,-0.301909,0.418955,-0.0294899,-0.0967794,-1.16405,-1.31495,-1.06323,4.48975,-0.611126,-2.43732,0.90978,0.782212,0.235512,0.783859,0.597844,-0.396648,-0.21793,-2.28147,0.171819,10.944,-15.2172,-0.600486,1.10953,-0.269093,0.256679,0.893229,-0.0130379,0.602044,-1.8806,1.48021,0.338079,0.225803,0.057088,75.3359,-1.01423,1.36457,-3.93628
1,4500,Sender,35,1,0,0.619519,1.52469,-0.301909,0.418955,-0.0294899,-0.0912621,-1.17159,-1.31565,-1.06949,4.49241,-0.611126,-2.50662,0.90978,0.766647,0.235512,0.783859,0.611749,-0.383827,-0.21793,-2.26998,0.171819,10.944,-15.2103,-0.522269,1.10953,-0.269093,0.256679,0.893229,-0.0130379,0.602044,-1.8806,1.48021,0.338079,0.225803,0.057088,75.3991,-1.03268,1.36683,-3.93628
1,4500,Sender,36,0,0,0.385919,0.625643,-0.316196,0.477106,-0.0118287,-0.0602238,-1.47806,-1.29377,-1.20815,4.54381,-0.292224,-2.59776,0.596451,0.664596,0.35266,0.686201,0.595118,-0.287298,-0.111195,-2.30032,0.0445278,2.33765,-15.2538,-0.341318,1.00666,-0.346681,0.354195,0.990729,0.015638,1.18712,-2.07482,1.46314,0.738752,0.239352,0.0476332,75.3343,-1.14957,1.33992,-3.77993
1,4500,Sender,37,0,0,0.668319,1.49633,-0.396295,0.52316,-0.0404574,-0.0754769,-1.24511,-1.30472,-1.07666,4.49241,-0.603483,-2.50954,0.90978,0.77474,0.230533,0.805847,0.614635,-0.396648,0.133945,-2.27211,0.174672,10.9413,-15.1325,-0.522269,1.05319,-0.294013,0.235646,0.925181,-0.1072,0.604329,-2.1618,1.43255,0.338079,0.243917,0.0959611,75.3991,-1.04448,1.36043,-3.93427
1,4500,Sender,38,0,0,0.620486,1.50644,-0.418723,0.418955,-0.0689378,-0.0912621,-1.17159,-1.33124,-1.07666,4.49241,-0.611126,-2.50662,0.90978,0.773548,0.223141,0.783859,0.616198,-0.396648,-0.21793,-2.26998,0.163833,10.944,-15.2148,-0.522269,1.11833,-0.269093,0.234512,0.905356,-0.218289,0.602044,-1.84189,1.46168,0.338079,0.225803,0.057088,75.3991,-1.03268,1.24907,-3.93628
1,4500,Sender,39,1,0,7.1348,1.5766,-0.447959,0.48394,-0.0878484,-0.046764,-1.23973,-1.23954,-1.07829,4.55821,-0.611107,-2.5601,0.544486,0.817713,0.157369,0.811014,0.628189,-0.247925,-0.145211,-2.20937,0.171029,11.0309,-15.2914,-0.445517,1.05736,-0.332422,0.405437,1.18907,-0.0127654,0.602116,-2.1496,1.43932,0.33554,0.216639,0.0476804,75.3672,-1.15563,1.19878,-3.83886
1,4500,Sender,40,0,0,0.573334,1.49965,-0.270101,0.535642,-0.0595037,-0.0809883,-0.790092,-1.26023,-1.07666,4.48051,-0.620983,-2.50662,0.324367,0.771001,0.237609,0.795284,0.611749,-0.406402,-0.250867,-2.26998,0.428182,10.9413,-15.1803,-0.450421,1.11833,-0.289216,0.174863,0.925181,-0.0130379,0.605103,-2.15634,1.07176,0.338079,0.203693,0.0702824,75.0247,-1.03268,1.4241,-3.70875
1,4500,Sender,41,1,0,0.669143,1.49104,-0.396295,0.52316,-0.0404222,-0.0754769,-1.24511,-1.30472,-1.06905,4.49241,-0.603483,-2.50865,0.90978,0.77474,-0.151662,0.783859,0.607702,-0.400207,0.133945,-2.27211,0.174672,10.9413,-15.206,-0.522269,1.03863,-0.34002,0.265665,0.925181,-0.0135611,0.602787,-2.15456,1.4538,0.347797,0.243917,0.0583418,75.3991,-1.79072,1.37653,-3.94659
1,4500,Sender,42,0,0,0.0808237,0.966066,-0.484502,2.11353,-0.107652,-0.200939,-1.24669,-1.54535,-0.650021,4.64794,-0.737785,-2.7587,0.602824,0.554787,0.151031,0.875728,1.09073,-0.385952,-0.108752,-2.21753,0.260924,2.87333,-15.4876,-0.389081,-1.4923,-0.436471,0.277425,1.08314,0.0188781,0.589244,-1.99149,1.71112,0.319719,0.103077,0.0963231,75.2107,-1.1269,1.0048,-3.85396
1,4500,Sender,43,1,1,0.65031,1.47634,-0.412153,0.0946603,-0.0689378,-0.0949577,-1.24394,-1.31677,-1.06402,4.50024,-0.344623,-2.50662,0.622634,0.77474,0.229368,0.773254,0.605939,-0.411384,-0.164999,-2.24661,0.135677,10.9489,-15.2181,-0.522269,1.11833,-0.316148,0.117048,1.05095,-0.0123324,0.604329,-2.15634,1.21751,0.36011,0.169378,0.057088,75.3991,-1.10007,1.36609,-3.90295
1,4500,Sender,44,0,0,0.668319,1.4931,-0.396295,0.52316,-0.0404574,-0.0754769,-1.24511,-1.30562,-1.06278,4.49241,-0.603483,-2.50865,0.904154,0.77474,0.229368,0.783859,0.618193,-0.396648,0.133945,-2.27211,0.174672,10.9413,-15.2006,-0.550829,1.03863,-0.294013,0.240114,0.925181,-0.0897552,0.606054,-2.1698,1.43255,0.348515,0.243917,0.0959611,75.3991,-1.04448,1.32426,-3.93427
1,4500,Sender,45,1,0,0.620486,1.52469,-0.406315,0.418955,-0.0689378,-0.0754769,-1.15526,-1.31565,-1.07666,4.50039,-0.603483,-2.50662,0.90978,0.773548,0.235512,0.676027,0.475553,-0.489318,-0.312269,-2.30487,0.171819,10.9413,-15.2103,-0.520144,1.12327,-0.269093,0.257709,0.893229,-0.0130379,0.604329,-2.08413,1.46168,0.338079,0.225803,0.0456187,75.3991,-1.03268,1.3613,-3.96576
